Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Label
0.8023327778844658,0.10073580812134493,2.1775541886807726,-0.43782212286165223,-0.8998579716352683,0.0
-1.3367254388759306,-0.4118233689636573,0.13192796677195706,-0.4545477187434442,-0.218653277435036,0.0
0.7317184758621317,-0.5296301127017028,-0.8520531376425,-1.261918976837642,0.03345412020148505,0.0
-1.264337301762357,0.24822550741034183,-0.026899852489384587,0.168692744809392,0.3276392367214207,0.0
-0.6751782749743815,-0.14451867071551783,-0.7924199209999613,-0.3079615296390403,-1.8936146669537857,0.0
-0.07728523746629531,2.3744662832839922,-0.6829351063151862,-0.3610871633868695,-0.39506690612720935,0.0
-0.7985203921840281,-1.907221999688803,-0.20177437629915856,-1.4571726984209565,-0.16142789803281682,0.0
-0.5582302623977843,0.6128253216693214,-0.4214829971663628,1.2721985542500975,0.5881572644358652,0.0
0.8336032048373484,-0.6011265526688468,1.1659165202552229,-1.6667634067891977,-1.4947561464496442,0.0
-1.416990139680991,0.581373059338924,-1.5733469496057397,0.15201577783777934,-0.4472451047873071,0.0
0.07156623721939247,-0.4776574467651167,0.47897982574639186,0.3336621052869483,1.0375399442578992,0.0
-0.15058833940863453,-0.13655710920313543,-0.023803708095732967,-0.9317667088462365,0.28221775497064283,0.0
0.3780462604278832,2.45987198502938,0.781497239460632,-0.8642852619405358,1.135620585491476,0.0
0.9256570444123947,-0.6740493685631431,4.020396972359454,-5.120506949713177,-2.2027365036083646,1.0
0.12209209645108472,1.2070265134276854,1.5826190437340513,0.08479763391309508,-0.3150636095991657,0.0
0.3504820421040661,-3.536424253019535,-2.939490232742725,0.595048380421874,-1.506024978058575,1.0
-0.00541133465270806,1.167390678701151,0.004210520875785671,0.5403741309310379,-0.8466048423882574,0.0
-0.845690819764949,0.7519209996279153,0.07332992825063586,0.8686572407355625,1.002802734320083,0.0
1.192606204977316,-1.1963398992102119,-2.3164448569274905,0.6228614849614956,-0.3038634294811303,0.0
-0.8911922254152874,-2.151815401329305,-0.7191533192424201,-0.21113023882769444,-0.987179527151184,0.0
-1.2738373251342043,0.014694095544366792,0.3861664979983887,-0.1546903311345547,0.7138774440901375,0.0
-0.5227230205190395,1.0490092258368893,-0.7043436905427592,-1.4084612963635597,-1.5566291735239037,0.0
0.38489807313171376,-0.4548788620913924,-2.8737664743334275,-3.526083189938678,0.25473334334272446,1.0
0.7960099700058577,0.9616880519293749,-0.16473022875896323,0.08459063374753534,1.4886019419519942,0.0
-2.4202174714597056,-0.5181652898279008,0.23103032574284177,-1.057016504055358,0.9939871569053297,0.0
-1.5151149362494807,0.4532740421331758,-0.49819192070143903,2.6903150072886937,-0.5693611920908682,0.0
-0.014944079421074246,1.9725799044469323,-0.7962901889920904,0.14601060977572694,-0.4281453309928047,0.0
-0.6274774843811537,-0.1321617523553239,0.029432700419992814,1.8875513502558465,1.5658205940941132,0.0
-0.675039011419468,1.1974945165643633,0.08669457148553406,0.7429954109391514,1.5291010066732473,0.0
1.455600479257298,1.031653774575175,-1.4089191026905248,0.44489589500988425,0.8507193944606469,0.0
-1.2631112582895745,5.259605207252765,1.1295743662707651,2.53207110425275,-0.7070298586069399,1.0
-0.6255627015095294,0.39580353343740904,0.4940301862827388,0.2606737658239071,-0.5503051538454201,0.0
0.5981721503347945,-0.975532935614632,0.7679376635165371,-0.5263908651106778,0.07142083258109318,0.0
-2.096914179225179,-0.9910173361055483,-0.8742869572003843,-0.5686423109401264,0.8204381441635414,0.0
0.4788475732177351,-0.027214132377857005,-1.4297242430303712,-1.4208939852234432,-0.20316852898467888,0.0
-0.1921046806296761,-0.1486203834314553,-0.7814760658012543,0.1432130832061304,1.0755949081983303,0.0
1.970678391466491,1.2689650254316331,1.7032709260173449,-1.074462766356002,0.5931709909980298,0.0
0.6273726701874223,0.15278236710023552,1.6019007847698716,-0.20378756941675114,-0.5045605322361106,0.0
0.14641429184260343,1.161503048481976,-0.18487675624526564,-1.5057478005641665,0.8399445397420275,0.0
0.9346547073366236,0.3699256130043903,-1.1173270089312346,-0.041491104577379236,0.9704884596133799,0.0
-0.0004787180685054915,0.034143893340212214,-0.5129742439678118,-0.44352159983711503,0.07224913423620272,0.0
1.8690665036782608,-0.7542981326071427,-1.6651252963040444,-2.0017401674762616,-0.15046814149498222,0.0
0.271495310825648,0.5514762752395233,0.3405892164004968,0.39069592092814415,-1.326472128311083,0.0
0.2918613130146538,-0.05577433767981306,1.0027245500816246,-0.45450829930227044,-0.26015677962667516,0.0
-3.2418005742479292,0.8251648559488292,-1.5151212329132204,-4.460508807427585,-0.24789847472042126,1.0
-0.6734142395598725,0.8878039355788485,1.3984839930693214,0.7811753362875992,-0.2153882888600766,0.0
-2.9760324740095245,1.3227428318797865,0.1311121961784342,-1.5677723475897751,0.10094697028958102,0.0
1.151515145933001,-1.1424818981184228,0.48852013847400877,0.17215866960644105,0.15376382954470624,0.0
3.9262377064363267,-2.0841129394985884,1.7246966497611085,-0.28744751940035557,0.2873289044030093,0.0
-1.5843275778483972,1.4242834142738574,0.1586833236187289,-0.39608396607926877,-0.3779897459852177,0.0
-0.11335479410729969,0.13155164017749568,-0.31062923983688057,-0.17239269980923128,-1.5852460107298574,0.0
-0.08490732353535393,1.3422535263036104,-0.3301680625068308,-0.932086413557357,-0.8696110349031873,0.0
-0.5518581458924467,2.5581992856682523,-0.5642475986573886,0.18455130319703697,1.5421099525678756,0.0
0.5415829319994119,0.176212705638623,0.5506793226250375,0.8681754795558938,-0.725887583831994,0.0
3.060513762195362,1.5132006549303219,0.40732684488811133,-6.291164426389426,-2.289380509980556,1.0
-1.5271678565896476,-1.055089368176695,0.12626773623406817,-0.9846547848472624,-0.7925234471152126,0.0
-0.397548696545778,-1.3845180194249966,0.9877285159245996,-0.7756063614376031,-0.7798066757376003,0.0
0.7413198169079143,0.5354587474096335,1.2090101989009971,-1.7798751082081674,1.0641707023410438,0.0
-0.41456386324869343,-0.7962241227738193,-0.6936979676166672,-0.22160339018264946,1.7308151930447429,0.0
-0.9066460214422988,-1.6277002090752029,0.16989827061221652,-0.005450725593631689,3.344775821546891,1.0
-0.5741006752835983,0.5364138998913434,1.0338810549242086,-0.4074601072916016,0.9079623136270489,0.0
1.1070806692869728,-0.12038116395359824,-2.172669546014036,0.8474216771504216,-0.5353281859539227,0.0
2.439752406339273,1.3842728185105182,0.5639091200523596,0.594754341665286,0.8534155587803077,0.0
0.4548758006638433,-0.010939051960085844,0.439842886472828,1.6764234178440736,0.7260359992293337,0.0
0.11092258970986608,-1.1509935774223028,0.37569801834567196,-0.600638689918805,-0.2916937497932768,0.0
-0.6967718184295749,0.5820265670847269,0.26044226333355597,-0.5388418561927383,-1.008554684076208,0.0
0.1979107834626478,-0.6514180036144483,-0.48388583405432156,-0.32034730819432017,0.4241659464019164,0.0
0.8194212072052708,0.2503986972793056,0.8261286338229519,1.887166061671248,-1.1769632050593244,0.0
-1.3473432191594377,0.3707055671155837,-0.611730036418545,0.22775392125883576,0.8476378150694273,0.0
-0.9803137459505973,-1.2675777045330776,0.1609754975871555,1.507707699313365,-0.40867234570604166,0.0
-1.482118370434013,-0.9370446851917625,0.10321625976591761,-0.7122010248506275,-3.856375329240597,0.0
-0.8757030581188505,-0.4280783174692584,0.2873544721834961,-4.170474395433679,-3.19180079655775,1.0
0.2483054757359842,0.7524833770742185,-0.5881085989243096,1.089272246931099,0.3820337057160107,0.0
-0.15634517349918595,0.0385732419762537,1.4310197801252555,1.1658867394684167,0.5384693872544943,0.0
0.31312341719299164,0.6675849604766076,-1.7944435850889013,-1.1212795914817848,0.8881573217434416,0.0
-0.3300527352440008,1.554962727725765,0.9248262123767372,1.1475206166322423,0.819973642346786,0.0
0.9318875735849619,0.24862239705026268,-0.7566955050401618,1.493564328686102,1.4474532468030779,1.0
0.7290636450023644,0.35116546762708406,0.34166023195262635,-0.27131497806829746,-1.2165808041357096,0.0
-1.4063174636718339,-0.08310557262869477,-1.5047203740310022,0.7600559636896026,0.08243975293450329,0.0
0.3757821336847739,0.4400506606935736,-1.9608451414681916,0.038738609191706894,0.41487489908910524,0.0
0.38126914696797887,0.8181755254714744,0.40239116902820543,-0.12051837437919372,-0.15722671689112,0.0
0.501894389860622,2.09924951925509,-0.7062233540680766,0.06876175084478278,1.0541831646373074,0.0
1.027070300644139,-0.21556794341894983,0.26816694982197375,0.2733112495851642,-1.2043298271789604,0.0
-0.8282057056592972,0.31530962677059116,0.26682617108038714,-0.6792903196276054,-2.227799557336582,0.0
-2.0713771793381572,1.167741925527779,-0.7750449630162398,-0.8544934627380543,-0.4030658680367221,0.0
0.9668834167557434,0.3226706307420114,1.1055931452894843,-0.2966687366744715,-0.9971435467856863,0.0
0.2658782296520485,-0.4367197360405955,-0.06613261462582246,2.0997217891665154,-0.24702570074599667,0.0
-1.7625271113450138,-0.5002158635937571,-1.2729933322312716,-0.37478385003839176,0.47181173950614497,0.0
-0.7749628240639848,1.368094236814898,1.9669169625082537,-0.03914402696834188,1.2497104201843185,0.0
0.8384612105051967,-0.11375343990810155,-0.2146215947340364,1.5179765347124508,0.7475298762625514,1.0
0.8836599374866724,0.6523228784134196,-1.5763921569842494,1.4765403497258958,1.3800913541474515,0.0
-0.7907709190853537,1.0159372235635562,-0.4033797459686826,-1.485186162699932,-2.049474485669681,0.0
0.5646059258936003,-1.0196643386921156,-0.02355215087423812,-0.17435425790283585,0.22530792204094158,0.0
1.3782298466701495,1.0532871339523997,0.9062811201760208,-0.3118270528745533,-0.32760752609211174,0.0
0.12792720237457925,0.6357265264405499,-0.4992476144946552,-1.873240111819152,-0.4503681912566681,0.0
-0.2643558332034669,-0.7742038183529005,-0.6026243046145574,0.001783041104608902,-1.059211708372902,0.0
0.4685401615460691,1.782905600065144,-0.24734038702515676,-2.3789960407532242,0.6700496718155238,0.0
-0.29566561208542824,0.38356713170706486,1.039632329301116,-1.03651263075859,1.0109095653427445,0.0
1.4776928730321528,-0.28576471603635617,-1.1162901703011392,0.2749307810700873,0.20444517052317407,0.0
0.6228499323474987,-1.0676204293825944,-0.1423794850212935,0.12029563171189886,0.514438834058749,0.0
0.9269996287341687,-0.6757180024155319,-0.4868218725182975,-0.6688964917292147,-0.33219771614193333,0.0
-1.0699091431662089,0.994893334888379,-0.5979454646241336,-0.10187635503705197,-0.9210259282265284,0.0
0.42232479744987467,-1.1286345143792071,-0.0709053625273688,-0.33516697322638483,-1.744532888606054,0.0
-0.037741796208600506,0.38595673625863275,-0.5900566735280575,-1.4798649055088138,0.27845878944741026,0.0
-1.7551020312711616,-0.21035760377691182,-0.32107942945924683,-0.38841124098877516,0.22271606260096463,0.0
0.2992925804064919,1.301741289398798,1.5615111967268527,0.032004149065766624,-0.7534178703461835,0.0
-0.20292395653422776,-0.05474639567621555,-0.42098586801317606,0.09004158386695832,-0.037008094073233626,0.0
-1.8632525528663613,-0.1978920575283568,3.7108140409644417,0.9751561929954279,-4.888261520356003,1.0
-0.06086956993105802,-0.4240765933669789,-0.2634994729260388,-0.2637053055765539,0.5579377815243737,0.0
-0.770226983110142,0.5435243325500279,0.6816606513974395,2.3803877461644896,1.125679932123462,0.0
0.7154784317830334,-0.12288604197691305,-0.27232460999476205,-0.26866861640904127,0.014079798464584264,0.0
0.7719201548366751,0.44130715169924584,-0.7331561971099966,0.22899639245934025,-1.8579014513982872,0.0
-0.13894435086533452,1.7649718541264443,0.6511897695753841,-1.3691326623816966,-1.2748515710123025,0.0
1.783114519992506,0.0744066719261473,2.4719337724318575,-0.03134115266972247,-0.2145209503359089,0.0
-0.6650318903039252,-1.431114142771255,-0.07002977680804456,-0.34750029970591045,-0.8422957167700686,0.0
0.19807861703159935,0.4793542588185019,-0.5456553943625845,0.7786827457257895,0.46538407681917565,0.0
1.4159106404926767,1.0010648425707633,0.29682710854588035,-0.21328841338594717,0.852408877798197,0.0
-0.5025865139056851,0.8747396215802571,-0.30814762945313745,-1.7931535024541505,-0.04831967873434432,0.0
1.6780556004525953,2.3984492855880695,0.5310851309759498,-0.9926590154515813,-0.5488050227771684,0.0
-1.5482616682308352,0.7760873728625646,0.5878351218657896,0.585070202458372,0.13822523650184043,0.0
0.24224423248964974,-1.8878622372223484,0.7025030190633578,1.9546625434624896,-1.2444360477486953,0.0
1.8387545009121138,1.6056901078208434,-0.8753235675910453,0.07280179436230931,1.710808544114316,0.0
1.1747618002330382,2.116012056830995,-1.431188333235752,-1.9232162862097522,-0.2451724218513857,0.0
-1.6352902700715526,-0.9186164585230326,-0.1498780335221683,1.1122924498917277,0.4637230575571145,0.0
-1.172288152404672,-0.05400720191925828,-1.652243566940978,-0.2326414366821449,-0.4413736136969297,0.0
1.4103123065906453,-0.5335453373840537,1.7839186066074848,-0.004252096719942134,2.5893897173890488,0.0
0.49150564724678364,-0.009288561567815747,0.30698107268623775,1.813407698515423,-0.3428788615575641,0.0
1.1039335467019071,-0.25628082425157245,-0.23591652931212392,-0.4068852445043747,-0.5347566708443231,0.0
2.3819449834156243,-1.3592890514201645,1.6505209030879733,-0.1722021645792605,-0.5248291214389753,0.0
0.9955815140020298,1.7031726099180378,-1.6380290574360168,-1.7863754653546866,-0.6220348055543814,0.0
0.5262858686819794,-0.4217118518435028,-1.5478404612786616,0.8915784566951168,-1.7599519260721297,0.0
-2.4861665677213565,1.120056637899783,0.7911536503642258,0.4567707777004593,-3.3359015494690962,0.0
1.328194141849058,0.5562300094006599,0.45588777208160763,2.165002344901084,-0.643518230380143,0.0
-1.5301309287433318,-1.7353107035927715,-1.275870999901924,-0.03347481032690589,0.6751644009882938,0.0
-1.3028447635247453,0.452067838259671,-0.3559740843858328,0.029190503935567446,0.6979740301300975,0.0
-0.9037487179106557,0.27490211308222157,1.4546642913850458,-0.7066217559562984,-0.29688598269229904,0.0
2.13135708364232,0.2237806973851067,-3.468204027105897,-4.046373095868583,1.310404141557565,1.0
0.20324773130540036,0.43800525851872685,0.5200043808008099,-0.4507844930934654,2.0862641008080813,0.0
-0.46341769281246226,-0.46572975357025687,0.24196227156603412,-1.913280244657798,-1.7249178325130328,0.0
3.5034140055331306,2.1991627608017903,-2.3410201966962823,0.6340569081643767,-2.994608365495635,1.0
-0.7997401481499686,-0.37098070946534056,-0.7237887891138806,-0.7405815402049029,0.02464156663794665,0.0
0.6040516449216232,-0.4100294115389108,-0.07083684791609023,0.09112486725337687,0.10769944910661848,0.0
1.5163940552535728,0.6021183203924835,0.07203686128374476,-0.21220896990115168,-0.9519184600222356,0.0
-1.0799322818968393,-0.44648358559442713,1.3824186300071535,0.46371387927544694,0.6711713590516084,0.0
0.2572534211115017,-0.3444772087524527,-0.7494159869569733,0.33776609905460137,-0.5450872299955903,0.0
0.14328667188202532,-0.7567803670208672,1.4754541310422942,-1.4467571063284652,-0.33477332470482757,0.0
-0.9230723963155776,-0.2694937557039864,-0.07627815173958268,-1.661580989177992,0.8603325594167204,0.0
-1.3432093905839007,-0.9593549606481229,-1.1819955218978246,-0.5379439663331403,-0.1829015674239269,0.0
-0.7740256503626058,-0.6760510882885871,0.7126620321270069,0.1518475496415706,-0.6860615265436788,0.0
-0.5047154618351514,-0.43351182120353343,0.5596615703243687,-0.5588162917367949,0.6689644817181823,0.0
-1.4483559179583039,-0.292375353093686,-0.9377866663411604,-0.6916284254233128,2.0061050974174037,0.0
2.1705399018693945,0.47144959026367006,-4.405152925060082,-1.0802544359647483,-3.7610846427047218,1.0
-1.2923033749284512,-0.9612514874510678,-2.0097333668687174,-0.5490544311588659,1.5107316515392135,0.0
0.1474224414226123,0.2195713561410768,0.13172528806515155,0.5636343254431193,-0.4924413839212625,0.0
0.8594142547594531,1.4554013377261916,-0.588018519036967,-0.18657325305536468,2.171192861062495,0.0
-0.20583985992134396,-1.364470853617281,-0.9282658386559959,0.8096575301482413,0.23071174907496259,0.0
0.6905324621511849,-0.6331863393652334,-0.5249265207803991,-0.43540897061808626,-0.2070239606860313,0.0
1.0828414339163912,-0.3069940458834018,0.5847253470359405,-1.0921199097223964,-1.47314587664653,0.0
0.5935567222808619,-2.9403886346642802,0.655900776529761,0.19473619471877485,-0.018708756445897416,0.0
-0.7567950885694608,-1.4218106667418438,1.5013336519554867,-0.32267983884213575,-0.25083301645504735,0.0
-0.29786680495686124,0.7690316554422755,-0.52738906163962,-0.005106632027225022,0.39876376442481426,0.0
0.4335624601918793,1.762979652537399,-0.5077167691497139,-1.7151799707034205,0.8259235830306532,0.0
-1.2742321190767951,1.0484826510505925,0.4877748210843382,-0.7342333219710379,-0.14152963733784743,0.0
-0.5106839381956507,0.8717244241841364,1.0685495584552998,-0.08857106726878992,0.6847148540498922,0.0
0.36605591546079125,-1.5974542183291225,-0.07393236525691027,-0.8811530623462598,0.2813565375383702,0.0
-1.6339229590592872,-0.42483134752563845,0.5024996961292902,-0.8907488635522636,-1.4268265767813424,0.0
